"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"276",276,21.8,26.2,32.3,35.6,38.4,37.7,33.4,33,32.6,30.5,28.2,23.8
"277",277,21.8,26.2,32.3,35.6,38.4,37.7,33.4,33,32.6,30.5,28.2,23.8
"278",278,21.8,26.2,32.3,35.6,38.4,37.7,33.4,33,32.6,30.5,28.2,23.8
"279",279,21.8,26.2,32.3,35.6,38.4,37.7,33.4,33,32.6,30.5,28.2,23.8
"280",280,21.8,26.5,32.7,36.2,39,37.9,33.5,33,32.5,30.7,28.1,24
"281",281,21.7,26.2,32.3,35.2,38.2,37.7,33.4,32.9,32.5,30.5,28.1,23.7
"282",282,21.7,26.2,32.3,35.2,38.2,37.7,33.4,32.9,32.5,30.5,28.1,23.7
"283",283,21.9,26.5,32.6,36.1,38.7,37.8,33.5,33,32.5,30.6,28.2,24
"284",284,21.9,26.5,32.6,36.1,38.7,37.8,33.5,33,32.5,30.6,28.2,24
"285",285,21.9,26.9,32.6,36.3,38.8,37.7,33.3,32.7,32.3,30.4,28.1,24
"286",286,21.9,26.9,32.6,36.3,38.8,37.7,33.3,32.7,32.3,30.4,28.1,24
"287",287,21.8,26.3,32.4,35.6,38.5,37.6,33.4,33,32.5,30.5,28.1,23.9
"288",288,21.9,26.4,32.3,35.9,38.4,37.6,33.4,32.9,32.6,30.4,28.2,24
"289",289,21.9,26.4,32.3,35.9,38.4,37.6,33.4,32.9,32.6,30.4,28.2,24
"290",290,21.9,26.4,32.3,35.9,38.4,37.6,33.4,32.9,32.6,30.4,28.2,24
"291",291,21.9,27,33.2,37,40.4,38.5,33.6,32.8,32.4,31,28,23.3
"292",292,22,26.4,32.3,36,38.2,37.5,33.3,32.9,32.8,30.5,28.4,24
"293",293,22.3,27.3,33,36.9,38.5,37.5,33.3,33.1,32.6,30.4,28.2,24.7
"294",294,22.3,27.2,32.7,36.9,38.7,37.8,33.4,33,32.6,30.3,28.2,24.7
"295",295,22.3,27.1,32.6,35.4,36.1,35.8,32.9,32.7,32.9,30.8,28.4,24.6
"296",296,22.5,27.6,33.1,36.6,37.5,36.6,33.1,32.9,32.6,30.2,28.2,24.7
"297",297,22.4,27.3,32.9,36.3,37.4,36.5,33.1,33.2,32.7,30.2,28,24.5
"298",298,22.4,27.3,32.8,36.3,37.4,36.5,33.2,33.2,32.7,30.1,28,24.6
"299",299,22.3,27.2,33,36.3,37.1,36.2,33.2,33,32.8,30.2,28,24.4
"300",300,22.8,27.5,33.4,36.4,36.7,35.8,33.1,33,32.9,30.4,28.6,25
"301",301,22.7,27.6,33.2,36.5,37.3,36.6,33.2,33.1,32.8,30.4,28.2,24.7
"302",302,22.3,27.3,33,36.3,37.1,36.2,33.1,33.1,32.8,30.2,28.1,24.5
"303",303,22.3,27.2,33,36.4,37.3,36.4,33.2,33.2,32.8,30.2,28.1,24.5
"304",304,22.4,27.5,32.3,36.5,38,36.8,32.6,32.5,32.4,30.1,27.9,24.5
"305",305,21.8,26.7,32.9,36.5,39.3,38.1,33.8,33,32.5,30.8,28.1,23.9
"306",306,22,26.6,32.6,36.3,38.8,37.9,33.5,32.9,32.6,30.5,28.1,24
"307",307,22,26.6,32.6,36.3,38.8,37.9,33.5,32.9,32.6,30.5,28.1,24
"308",308,21.9,26.6,32.5,36.1,38.6,37.9,33.5,33,32.5,30.5,28.2,24.1
"309",309,22.3,27.3,32.9,37,38.8,37.9,33.3,33.1,32.7,30.4,28.2,24.8
"310",310,22.3,27.3,32.9,36.4,37.2,36.5,33.2,33.1,32.8,30.2,28,24.5
"311",311,22.5,27.6,33.1,36.7,37.7,36.9,33.3,33.1,32.7,30.2,28.1,24.8
"312",312,22.5,27.3,33.1,36.2,36.7,35.7,33,32.9,32.9,30.5,28.4,24.9
"313",313,22.8,27.5,33.4,36.4,36.7,35.8,33.1,33,32.9,30.4,28.6,25
"314",314,22.3,27.3,33,36.3,37.1,36.2,33.1,33.1,32.8,30.2,28.1,24.5
"315",315,23,27.3,32.4,34.9,34.5,34.5,32.7,32.8,32.9,30.6,28.5,25.1
"316",316,23.3,27.1,32.5,34.1,33.9,34,32.3,32.5,32.6,30.2,28.5,24.8
"317",317,22.1,26.1,31.6,33.1,34.8,34.8,32.3,32.2,32.3,30,27.8,23.9
"318",318,23,27,32.6,35.3,36.5,35.2,32.9,32.9,32.2,30.9,28.3,23.4
"319",319,22.2,26.4,31.9,33.9,36.7,36.3,32.9,32.7,32.5,30.7,28.3,23.3
"320",320,22.1,26.5,32,33.8,36.8,36.4,32.9,32.7,32.4,30.7,28.3,23.3
"321",321,22.2,26.4,31.9,33.9,36.7,36.3,32.9,32.7,32.5,30.7,28.3,23.3
"322",322,22.2,26.4,31.9,33.9,36.7,36.3,32.9,32.7,32.5,30.7,28.3,23.3
"323",323,22.2,26.4,31.9,33.9,36.7,36.3,32.9,32.7,32.5,30.7,28.3,23.3
"324",324,22.1,26.5,32,33.8,36.8,36.4,32.9,32.7,32.4,30.7,28.3,23.3
"325",325,22.1,26.5,32,33.8,36.8,36.4,32.9,32.7,32.4,30.7,28.3,23.3
"326",326,22.1,26.5,32,33.8,36.8,36.4,32.9,32.7,32.4,30.7,28.3,23.3
"327",327,22.1,26.5,32.1,34,37.1,36.4,32.8,32.6,32.4,30.7,28.3,23.2
"328",328,22.1,26.5,32.1,34,37.1,36.4,32.8,32.6,32.4,30.7,28.3,23.2
"329",329,22.2,26.5,32,33.8,36.7,36.2,32.9,32.7,32.4,30.7,28.3,23.3
"330",330,22.2,26.8,32.5,35.6,38.1,36.9,33.1,32.8,32.4,31,28.5,23.3
"331",331,22.2,26.7,32.3,35.3,37.9,36.8,33.1,32.8,32.5,31,28.4,23.3
"332",332,22.2,26.7,32.3,35.3,37.9,36.8,33.1,32.8,32.5,31,28.4,23.3
"333",333,22.2,26.7,32.3,35.3,37.9,36.8,33.1,32.8,32.5,31,28.4,23.3
"334",334,22.3,26.6,32,34.1,36.7,36.2,32.9,32.7,32.4,30.8,28.4,23.2
"335",335,22.3,26.6,32,34.1,36.7,36.2,32.9,32.7,32.4,30.8,28.4,23.2
"336",336,22.3,26.6,32,34.1,36.7,36.2,32.9,32.7,32.4,30.8,28.4,23.2
"337",337,22.3,26.6,32.1,34.2,37,36.4,32.9,32.7,32.4,30.8,28.4,23.3
"338",338,22.3,26.6,32,34.1,36.7,36.2,32.9,32.7,32.4,30.8,28.4,23.2
"339",339,22.3,26.9,32.5,35.8,38.2,36.8,33,32.8,32.5,31,28.5,23.4
"340",340,22.2,26.8,32.5,35.7,38.4,36.9,33.1,32.8,32.5,31,28.6,23.4
"341",341,22.2,26.7,32.2,34.6,37.1,36.4,33,32.7,32.5,30.9,28.4,23.4
"342",342,22.2,26.6,32.2,34.9,37.6,36.8,33.1,32.8,32.4,30.9,28.4,23.3
"343",343,22.2,26.7,32.2,34.6,37.1,36.4,33,32.7,32.5,30.9,28.4,23.4
"344",344,22.2,26.7,32.2,34.6,37.1,36.4,33,32.7,32.5,30.9,28.4,23.4
"345",345,21.9,26.3,32.1,34.2,37.4,37,33.2,32.8,32.5,30.7,28.3,23.3
"346",346,21.9,26.4,32.2,34.4,37.4,37,33.2,32.7,32.5,30.7,28.6,23.2
"347",347,22.3,26.5,32,34.2,36.6,36,32.9,32.7,32.4,30.7,28.3,23.3
"348",348,21.9,26.3,31.9,33.6,37.1,36.5,33,32.6,32.4,30.5,28.1,23.4
"349",349,21.9,26.4,32.2,34.4,37.4,37,33.2,32.7,32.5,30.7,28.6,23.2
"350",350,22,26.3,31.9,33.7,37,36.5,33,32.7,32.4,30.4,28,23.4
"351",351,22,26.3,31.9,33.7,37,36.5,33,32.7,32.4,30.4,28,23.4
"352",352,22,26.3,31.9,33.2,36.6,36.2,32.9,32.7,32.3,30.4,28,23.4
"353",353,22,26.3,31.9,33.2,36.6,36.2,32.9,32.7,32.3,30.4,28,23.4
"354",354,22,26.3,31.9,33.7,37,36.5,33,32.7,32.4,30.4,28,23.4
"355",355,22.3,26.5,32,34.2,36.6,36,32.9,32.7,32.4,30.7,28.3,23.3
"356",356,22.2,26.4,31.9,33.9,36.5,36,32.9,32.6,32.3,30.6,28.2,23.4
"357",357,22.2,26.4,31.9,33.9,36.5,36,32.9,32.6,32.3,30.6,28.2,23.4
"358",358,22.2,26.4,31.9,33.9,36.5,36,32.9,32.6,32.3,30.6,28.2,23.4
"359",359,22.2,26.7,32.3,34.9,37.5,36.5,33,32.8,32.4,31,28.4,23.4
"360",360,22.1,26.4,32,33.8,36.5,36.1,32.9,32.7,32.3,30.6,28.2,23.3
"361",361,22.3,26.8,32.4,35.5,37.9,36.6,33,32.8,32.5,31,28.5,23.4
"362",362,22.3,26.8,32.4,35.5,37.9,36.6,33,32.8,32.5,31,28.5,23.4
"363",363,22.3,26.8,32.4,35.5,37.9,36.6,33,32.8,32.5,31,28.5,23.4
"364",364,22.1,26.4,32,33.6,36.7,36.3,32.9,32.7,32.4,30.6,28.2,23.4
"365",365,22.1,26.4,32,33.6,36.7,36.3,32.9,32.7,32.4,30.6,28.2,23.4
"366",366,22.2,26.5,32,34.1,36.7,36,32.9,32.7,32.4,30.8,28.3,23.3
"367",367,22.3,27.5,33.1,36.4,38.3,37,33.1,32.9,32.3,31.4,28.8,23.6
"368",368,21.9,27.4,33.7,37.8,41,38.7,33.4,32.9,32.3,31.7,28.6,23.6
"369",369,21.9,27.3,33.3,37.3,40.6,38.5,33.4,32.9,32.5,31.5,28.8,23.6
"370",370,22.3,27.6,33.1,37.4,40.3,37.8,32.6,31.9,31.4,31.3,28.4,23.7
"371",371,22.2,27.4,32.8,36.9,40,37.7,32.5,31.6,31.2,31,28.2,23.5
"372",372,22.5,27,32.5,35.2,37.2,36.2,32.9,32.8,32.4,31.1,28.5,23.5
"373",373,22.5,27,32.5,35.2,37.2,36.2,32.9,32.8,32.4,31.1,28.5,23.5
"374",374,22.5,27,32.5,35.2,37.2,36.2,32.9,32.8,32.4,31.1,28.5,23.5
"375",375,22.5,27,32.5,35.2,37.2,36.2,32.9,32.8,32.4,31.1,28.5,23.5
"376",376,22.6,26.9,32.4,35.7,37.2,36.1,32.9,32.8,32.3,31,28.5,23.4
"377",377,22.6,26.9,32.4,35.7,37.2,36.1,32.9,32.8,32.3,31,28.5,23.4
"378",378,22.5,27,32.5,35.3,36.9,35.8,32.8,32.7,32.3,31,28.4,23.5
"379",379,22.3,27.2,32.9,36.9,38.8,38,33.5,33.1,32.8,30.4,28.2,24.6
"380",380,22.5,27.3,33.1,36.9,39.6,38.1,33.7,32.6,32.4,31,28.5,24.2
"381",381,22.5,27.3,33.1,36.9,39.6,38.1,33.7,32.6,32.4,31,28.5,24.2
"382",382,22.3,26.7,32.2,34.6,37.1,36.3,32.9,32.7,32.4,30.9,28.4,23.4
"383",383,22.3,26.7,32.2,34.6,37.1,36.3,32.9,32.7,32.4,30.9,28.4,23.4
"384",384,22,26.9,33.1,36.5,40.1,38.4,33.8,33.1,32.4,30.9,28,23.4
"385",385,22.3,27.1,32.8,36.3,38.5,36.9,33.1,32.9,32.4,31.2,28.6,23.5
"386",386,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"387",387,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"388",388,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"389",389,22.3,27.1,32.8,36.2,38.5,36.9,33.1,32.9,32.5,31.2,28.7,23.5
"390",390,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"391",391,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"392",392,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"393",393,22.4,26.9,32.4,35.2,37.2,36.3,32.9,32.8,32.4,31,28.5,23.4
"394",394,21.9,26.7,32.7,36.1,40,38.2,33.6,33,32.6,30.9,28.3,23.3
"395",395,22,26.4,32.3,36,38.2,37.5,33.3,32.9,32.8,30.5,28.3,24
"396",396,22.1,26.5,32.1,34.4,37.4,36.5,32.9,32.6,32.3,30.7,28.3,23.2
"397",397,22.2,26.5,32.1,34.5,37.4,36.6,32.9,32.7,32.4,30.8,28.4,23.2
"398",398,22.2,26.5,32.1,34.5,37.4,36.6,32.9,32.7,32.4,30.8,28.4,23.2
"399",399,22.2,26.5,32.1,34.5,37.4,36.6,32.9,32.7,32.4,30.8,28.4,23.2
"400",400,22.2,26.6,32.2,34.9,37.6,36.8,33.1,32.8,32.4,30.9,28.4,23.3
"401",401,22,26.3,31.9,33.7,37,36.5,33,32.7,32.4,30.4,28,23.4
"402",402,22.1,26.4,32,33.8,36.5,36.1,32.9,32.7,32.3,30.6,28.2,23.3
"403",403,22.5,26.9,32.4,35.4,37.1,36.1,32.9,32.8,32.4,31,28.4,23.4
"404",404,22.6,26.9,32.5,35.4,36.9,35.9,32.9,32.8,32.3,31,28.4,23.4
"405",405,22.5,27,32.5,35.3,36.9,35.8,32.8,32.7,32.3,31,28.4,23.5
"406",406,22.5,27,32.7,36,37.8,36.4,32.9,32.8,32.2,31.1,28.5,23.4
"407",407,22.3,27.2,32.7,36.9,38.7,37.8,33.4,33,32.6,30.3,28.2,24.7
"408",408,22.4,27.1,32.7,36.2,38.8,37.1,33.1,32.8,32.5,31.2,28.5,23.5
"409",409,22.3,27.1,32.7,35.9,38.4,36.9,33.1,32.8,32.5,31.2,28.5,23.5
"410",410,22.3,27.1,32.7,35.9,38.4,36.9,33.1,32.8,32.5,31.2,28.5,23.5
"411",411,22.5,27.4,33.2,37.1,39.2,37.5,32.9,32.7,32,31.4,28.8,23.4
"412",412,22.7,27.1,32.9,36.4,38.1,36.2,32.8,32.6,31.9,31.2,28.4,23
"413",413,22.5,26.5,31.9,33.3,35.4,34.9,32.6,32.4,32.4,30.1,28.1,23.6
"414",414,22.3,26.4,31.8,32.9,34.8,34.7,32.4,32.3,32.5,30.1,27.9,23.9
"415",415,22.3,26.3,31.8,33.4,35.8,35.4,32.8,32.5,32.3,30.2,28,23.6
"416",416,22.3,26.4,31.8,34,36.2,35.7,32.9,32.6,32.4,30.5,28.1,23.4
"417",417,22.2,26.4,31.8,33.6,36.3,35.8,32.9,32.6,32.3,30.5,28.1,23.4
"418",418,22.2,26.4,31.9,33.9,36.4,35.9,32.9,32.6,32.2,30.5,28.1,23.4
"419",419,22.5,26.5,31.9,33.3,35.4,34.9,32.6,32.4,32.4,30.1,28.1,23.6
"420",420,22.1,26.2,31.8,33.4,36,35.8,32.9,32.7,32.3,30.4,28.1,23.4
"421",421,22.4,26.4,31.7,33.7,35.8,35.4,32.9,32.5,32.3,30.3,28.1,23.5
"422",422,22.1,26.2,31.7,33.1,35.6,35.7,32.9,32.5,32.3,30.1,27.9,23.6
"423",423,22.1,26.3,31.8,33.3,36,35.8,32.9,32.6,32.3,30.3,28,23.5
"424",424,22.5,26.5,31.9,33.3,35.4,34.9,32.6,32.4,32.4,30.1,28.1,23.6
"425",425,22.5,26.5,31.9,33.3,35.4,34.9,32.6,32.4,32.4,30.1,28.1,23.6
"426",426,22.1,26.2,31.8,33.4,36,35.8,32.9,32.7,32.3,30.4,28.1,23.4
"427",427,22.1,26.2,31.7,33.1,35.6,35.7,32.9,32.5,32.3,30.1,27.9,23.6
"428",428,22.2,26.4,31.8,33.6,36.3,35.8,32.9,32.6,32.3,30.5,28.1,23.4
"429",429,22.4,26.4,31.7,33.7,35.8,35.4,32.9,32.5,32.3,30.3,28.1,23.5
"430",430,22.2,26.2,31.7,33.1,34.9,34.8,32.3,32.1,32.3,30.1,27.9,23.9
"431",431,22.1,26.2,31.6,32.9,35,35.2,32.5,32.3,32.3,30.1,28,23.8
"432",432,22.1,26.3,31.8,35.3,37.5,37.2,33.2,32.7,32.7,30.5,28.4,24
"433",433,22.1,26.1,31.6,33.1,34.8,34.8,32.3,32.2,32.3,30,27.8,23.9
"434",434,22.2,26.1,31.6,33.1,34.7,34.8,32.3,32.2,32.3,30.1,28,23.9
"435",435,22.3,26.4,31.7,33.6,35.1,35.5,32.5,32.4,32.4,30.2,28.1,24.1
"436",436,22.2,26.4,31.7,33.8,35.9,35.9,32.8,32.5,32.4,30.3,28.2,24.1
"437",437,22.2,26.3,31.6,33.4,35,35.4,32.7,32.5,32.3,30.2,28.1,24
"438",438,22.3,26.3,31.6,33.4,35,35.4,32.7,32.5,32.4,30.2,28.2,24
"439",439,22.2,26.4,31.7,33.8,35.9,35.9,32.8,32.5,32.4,30.3,28.2,24.1
"440",440,22.3,26.4,31.7,33.6,35.1,35.5,32.5,32.4,32.4,30.2,28.1,24.1
"441",441,22.3,26.3,31.8,33.6,34.7,35,32.4,32.4,32.4,30.2,28.3,24.1
"442",442,22.3,26.3,31.6,33.4,35,35.4,32.7,32.5,32.4,30.2,28.2,24
"443",443,22.2,26.4,31.7,33.8,35.9,35.9,32.8,32.5,32.4,30.3,28.2,24.1
"444",444,22.1,26.1,31.6,33.1,34.8,34.8,32.3,32.2,32.3,30,27.8,23.9
"445",445,22,26,31.6,33.2,35,35.1,32.5,32.3,32.4,30.1,27.9,23.8
"446",446,22.2,26.3,31.6,33.4,35,35.4,32.7,32.5,32.3,30.2,28.1,24
"447",447,22.1,26.1,31.5,33.1,34.7,35.1,32.6,32.4,32.4,30.2,28.1,23.9
"448",448,22.3,26.3,31.8,33.6,34.7,35,32.4,32.4,32.4,30.2,28.3,24.1
"449",449,22.1,26.1,31.5,33.1,34.7,35.1,32.6,32.4,32.4,30.2,28.1,23.9
"450",450,22.2,26.1,31.6,33.2,34.8,34.8,32.2,32.1,32.3,30.1,28,23.9
"451",451,22.3,26.3,31.6,33.4,35,35.4,32.7,32.5,32.4,30.2,28.2,24
"452",452,22.2,26.2,31.4,33.2,34.6,34.7,32.1,32.1,32.5,30.2,28,24
"453",453,22.2,26.2,31.4,33.2,34.6,34.7,32.1,32.1,32.5,30.2,28,24
"454",454,22.1,26.1,31.6,33.1,34.8,34.8,32.3,32.2,32.3,30,27.8,23.9
"455",455,22.2,26.1,31.6,33.2,34.8,34.8,32.2,32.1,32.3,30.1,28,23.9
"456",456,22.1,26.1,31.4,33.1,34.9,35.1,32.4,32.2,32.4,30.2,28,23.9
"457",457,22.5,26.5,31.9,33.6,34.5,34.8,32.5,32.4,32.4,30.3,28.3,24.3
"458",458,22.5,26.5,31.9,33.6,34.5,34.8,32.5,32.4,32.4,30.3,28.3,24.3
"459",459,22.3,26.3,31.4,33.3,34.3,34.7,32.4,32.4,32.3,30,28.1,24.2
"460",460,21.9,26.1,31.6,33.2,36,36,32.7,32.5,32.5,30.3,28.2,23.8
"461",461,22.4,26.4,31.7,33.4,34.7,35.1,32.6,32.5,32.4,30.3,28.3,24.2
"462",462,22.5,26.6,32,33.7,34.6,34.9,32.5,32.5,32.5,30.5,28.4,24.3
"463",463,22.5,26.6,32,33.7,34.6,34.9,32.5,32.5,32.5,30.5,28.4,24.3
"464",464,22.4,26.4,31.7,33.4,34.7,35.1,32.6,32.5,32.4,30.3,28.3,24.2
"465",465,22.4,26.4,31.7,33.4,34.7,35.1,32.6,32.5,32.4,30.3,28.3,24.2
"466",466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",467,22,26.2,31.8,33,36.1,35.8,32.8,32.5,32.3,30.3,27.9,23.4
"468",468,22,26.1,31.7,33,35,35.1,32.5,32.3,32.3,30.1,28,23.8
"469",469,22,26.1,31.7,33,35,35.1,32.5,32.3,32.3,30.1,28,23.8
"470",470,21.9,26.1,31.6,33.1,36,36,32.8,32.6,32.5,30.3,28.1,23.7
"471",471,21.9,26.1,31.6,33.2,36.1,36.2,33,32.6,32.5,30.3,28.1,23.7
"472",472,21.9,26.1,31.6,33.1,35.8,35.8,32.7,32.6,32.5,30.3,28.3,23.8
"473",473,21.8,26.1,31.6,33.4,36.3,36.4,33,32.6,32.4,30.3,28.1,23.7
"474",474,21.8,26.1,31.6,33.4,36.3,36.4,33,32.6,32.4,30.3,28.1,23.7
"475",475,22,26.1,31.6,32.9,35.4,35.5,32.7,32.4,32.4,30.1,27.9,23.7
"476",476,21.9,26.2,31.8,32.9,36.1,35.8,32.8,32.5,32.3,30.2,27.9,23.5
"477",477,21.9,26.2,31.8,32.9,36.1,35.8,32.8,32.5,32.3,30.2,27.9,23.5
"478",478,22,26.3,31.8,33.1,36.1,35.8,32.8,32.5,32.2,30.4,28.1,23.4
"479",479,21.9,26.2,31.8,32.9,36.1,35.8,32.8,32.5,32.3,30.2,27.9,23.5
"480",480,21.9,26.2,31.8,32.9,36.1,35.8,32.8,32.5,32.3,30.2,27.9,23.5
"481",481,21.8,26.1,31.7,33.6,36.6,36.6,33,32.6,32.5,30.3,28.1,23.7
"482",482,21.8,26.1,31.6,33.4,36.3,36.4,33,32.6,32.4,30.3,28.1,23.7
"483",483,22.7,26.7,31.8,34.6,36.1,35.3,33,32.6,32.5,30.8,28.2,23.4
"484",484,22.6,26.7,32.1,34.7,36.4,35.5,33,32.7,32.4,30.9,28.3,23.3
"485",485,22.6,26.3,31.6,33.3,35.2,34.7,32.5,32.4,32.6,30.1,28,23.7
"486",486,22.7,26.5,31.7,33.7,35.4,35,32.8,32.5,32.4,30.2,28.1,23.7
"487",487,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"488",488,22.7,26.5,31.7,33.7,35.4,35,32.8,32.5,32.4,30.2,28.1,23.7
"489",489,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"490",490,22.7,26.5,31.7,33.7,35.4,35,32.8,32.5,32.4,30.2,28.1,23.7
"491",491,22.7,26.6,31.7,34.1,35.6,34.9,32.8,32.5,32.5,30.3,28.1,23.6
"492",492,22.7,26.3,31.6,33.6,35.2,34.5,32.5,32.3,32.5,30.2,28.1,23.7
"493",493,22.7,26.5,31.7,33.7,35.4,35,32.8,32.5,32.4,30.2,28.1,23.7
"494",494,22.8,26.4,31.6,33.8,35.3,34.8,32.6,32.5,32.5,30.2,28.1,23.7
"495",495,22.7,26.6,31.7,34.1,35.6,34.9,32.8,32.5,32.5,30.3,28.1,23.6
"496",496,22.7,26.6,31.7,34,35.6,35,32.8,32.6,32.5,30.3,28.1,23.6
"497",497,22.7,26.3,31.6,33.6,35.2,34.5,32.5,32.3,32.5,30.2,28.1,23.7
"498",498,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"499",499,22.7,26.5,31.7,33.7,35.4,35,32.8,32.5,32.4,30.2,28.1,23.7
"500",500,22.6,26.4,31.7,33.3,35.2,34.7,32.4,32.4,32.5,30.1,27.9,23.7
"501",501,22.6,26.4,31.7,33.3,35.2,34.7,32.4,32.4,32.5,30.1,27.9,23.7
"502",502,22.7,26.6,31.7,34,35.6,35,32.8,32.6,32.5,30.3,28.1,23.6
"503",503,22.7,26.6,31.7,34,35.6,35,32.8,32.6,32.5,30.3,28.1,23.6
"504",504,22.5,26.5,31.9,33.1,35.2,34.8,32.5,32.4,32.3,30,27.9,23.7
"505",505,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"506",506,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"507",507,22.7,26.6,31.7,34,35.6,35,32.8,32.6,32.5,30.3,28.1,23.6
"508",508,22.7,26.6,31.7,34,35.6,35,32.8,32.6,32.5,30.3,28.1,23.6
"509",509,22.5,26.5,31.9,33.1,35.2,34.8,32.5,32.4,32.3,30,27.9,23.7
"510",510,22.7,26.6,31.8,33.9,35.6,35,32.8,32.5,32.5,30.3,28.2,23.6
"511",511,22.6,26.5,31.9,33.4,35.4,34.8,32.5,32.4,32.4,30.1,28,23.6
"512",512,22.6,26.5,31.9,33.4,35.4,34.8,32.5,32.4,32.4,30.1,28,23.6
"513",513,22.6,26.5,31.9,33.4,35.4,34.8,32.5,32.4,32.4,30.1,28,23.6
"514",514,22.7,26.6,31.8,33.9,35.6,35,32.8,32.5,32.5,30.3,28.2,23.6
"515",515,22.7,26.6,31.8,33.9,35.6,35,32.8,32.5,32.5,30.3,28.2,23.6
"516",516,22.7,26.6,31.8,33.9,35.6,35,32.8,32.5,32.5,30.3,28.2,23.6
"517",517,22.6,26.5,31.7,33.6,35.4,34.8,32.7,32.4,32.4,30.2,28,23.7
"518",518,22.6,26.5,31.8,33.5,35.3,34.9,32.7,32.5,32.5,30.2,28,23.6
"519",519,22.7,26.5,31.7,33.7,35.4,35,32.8,32.5,32.4,30.2,28.1,23.7
"520",520,22.5,26.5,31.9,33.1,35.2,34.8,32.5,32.4,32.3,30,27.9,23.7
"521",521,22.5,26.5,31.9,33.1,35.2,34.8,32.5,32.4,32.3,30,27.9,23.7
"522",522,22.5,26.5,31.9,33.1,35.2,34.8,32.5,32.4,32.3,30,27.9,23.7
"523",523,22.7,26.2,31.5,33.7,35.2,34.5,32.5,32.4,32.5,30.2,28.1,23.6
"524",524,22.7,26.1,31.4,33.6,35.2,34.4,32.4,32.4,32.6,30.2,28,23.7
"525",525,22.7,26.2,31.4,33.7,35.1,34.6,32.5,32.5,32.5,30.2,28.1,23.7
"526",526,22.2,26.4,32,34.1,36.6,36,32.9,32.7,32.4,30.7,28.3,23.3
"527",527,22.2,26.4,32,34.1,36.6,36,32.9,32.7,32.4,30.7,28.3,23.3
"528",528,22.2,26.4,32,34.1,36.6,36,32.9,32.7,32.4,30.7,28.3,23.3
"529",529,22.2,26.4,32,34.1,36.6,36,32.9,32.7,32.4,30.7,28.3,23.3
"530",530,22.1,26.5,32.1,34,37.1,36.4,32.8,32.6,32.4,30.7,28.3,23.2
"531",531,22.1,26.5,32.1,34,37.1,36.4,32.8,32.6,32.4,30.7,28.3,23.2
"532",532,22.2,26.5,32,33.8,36.7,36.2,32.9,32.7,32.4,30.7,28.3,23.3
"533",533,22.2,26.5,32,33.8,36.7,36.2,32.9,32.7,32.4,30.7,28.3,23.3
"534",534,22.2,26.8,32.5,35.6,38.1,36.9,33.1,32.8,32.4,31,28.5,23.3
"535",535,22.2,26.8,32.5,35.6,38.1,36.9,33.1,32.8,32.4,31,28.5,23.3
"536",536,22.2,26.7,32.3,35.3,37.9,36.8,33.1,32.8,32.5,31,28.4,23.3
"537",537,22.3,26.9,32.5,35.8,38.2,36.8,33,32.8,32.5,31,28.5,23.4
"538",538,22.2,26.7,32.4,35.4,38.1,36.9,33.1,32.8,32.5,31,28.5,23.3
"539",539,22.2,26.8,32.5,35.6,38.1,36.9,33.1,32.8,32.4,31,28.5,23.3
"540",540,22.2,26.7,32.2,34.6,37.1,36.4,33,32.7,32.5,30.9,28.4,23.4
"541",541,22.2,26.7,32.2,34.6,37.1,36.4,33,32.7,32.5,30.9,28.4,23.4
"542",542,22.1,26.4,32,33.6,36.7,36.3,32.9,32.7,32.4,30.6,28.2,23.4
"543",543,22.3,27.5,33.2,36.4,38.1,37,33.1,32.8,32.2,31.5,28.7,23.5
"544",544,22.3,27.5,33.2,36.9,39.6,37.8,33.1,32.9,32.1,31.6,28.8,23.6
"545",545,22.3,27.8,33.8,38,40.9,38.6,33.4,33,32.2,31.9,29.2,24.1
"546",546,22.2,27.3,33.1,36.8,39.7,37.7,33.2,32.9,32.2,31.6,28.7,23.6
"547",547,22.2,27.1,32.7,35.9,38.3,37,33.1,32.8,32.5,31.3,28.7,23.5
"548",548,22,26.9,32.7,36.3,39.1,37.9,33.4,32.9,32.7,31.2,29,23.4
"549",549,22.5,26.8,32.3,34.9,36.6,35.6,32.9,32.7,32.3,30.9,28.3,23.4
