"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"275",275,22.6,26.5,30.3,35.8,39.8,37.6,32.9,32.8,32.6,31.1,29.1,24.8
"276",276,22.6,26.5,30.3,35.8,39.8,37.6,32.9,32.8,32.6,31.1,29.1,24.8
"277",277,22.6,26.5,30.3,35.8,39.8,37.6,32.9,32.8,32.6,31.1,29.1,24.8
"278",278,22.6,26.5,30.3,35.8,39.8,37.6,32.9,32.8,32.6,31.1,29.1,24.8
"279",279,22.6,26.5,30.3,35.8,39.8,37.6,32.9,32.8,32.6,31.1,29.1,24.8
"280",280,22.7,26.7,30.6,36.4,40.4,37.8,33,32.8,32.6,31.2,29,24.8
"281",281,22.6,26.3,30.1,35.4,39.6,37.6,32.9,32.8,32.5,31.1,29,24.7
"282",282,22.6,26.3,30.1,35.4,39.6,37.6,32.9,32.8,32.5,31.1,29,24.7
"283",283,22.8,26.7,30.5,36.3,40.1,37.8,33,32.8,32.5,31.1,29.1,24.9
"284",284,22.8,26.7,30.5,36.3,40.1,37.8,33,32.8,32.5,31.1,29.1,24.9
"285",285,22.9,27,30.6,36.5,40.2,37.6,32.8,32.6,32.3,30.9,29,24.8
"286",286,22.9,27,30.6,36.5,40.2,37.6,32.8,32.6,32.3,30.9,29,24.8
"287",287,22.7,26.5,30.3,35.8,39.9,37.5,32.9,32.8,32.6,31.1,29,24.8
"288",288,22.8,26.6,30.3,36.1,39.8,37.5,32.9,32.8,32.6,31.1,29.1,24.9
"289",289,22.8,26.6,30.3,36.1,39.8,37.5,32.9,32.8,32.6,31.1,29.1,24.9
"290",290,22.8,26.6,30.3,36.1,39.8,37.5,32.9,32.8,32.6,31.1,29.1,24.9
"291",291,22.3,26.6,31.6,37.7,41.3,38.6,33,33,32.6,31.6,28.4,24.4
"292",292,22.9,26.6,30.3,36.2,39.6,37.4,32.9,32.7,32.7,31.4,29.3,24.9
"293",293,23.3,27.4,31,37.2,40,37.3,32.7,32.9,32.4,30.9,29.4,25.5
"294",294,23.3,27.3,30.7,37.1,40.2,37.6,32.8,32.8,32.4,30.9,29.4,25.5
"295",295,23.3,27.3,30.5,35.6,37.6,35.6,32.3,32.5,32.7,31.3,29.6,25.4
"296",296,23.6,27.8,31.1,36.8,39,36.5,32.5,32.7,32.4,30.7,29.4,25.5
"297",297,23.5,27.4,30.8,36.5,38.8,36.4,32.5,32.9,32.5,30.7,29.2,25.3
"298",298,23.5,27.4,30.7,36.5,38.9,36.4,32.6,32.9,32.4,30.6,29.3,25.4
"299",299,23.4,27.4,30.9,36.5,38.6,36.1,32.6,32.7,32.5,30.7,29.2,25.3
"300",300,24,27.7,31.3,36.5,38.2,35.7,32.5,32.7,32.7,30.9,29.7,25.9
"301",301,23.9,27.8,31.1,36.6,38.7,36.4,32.6,32.8,32.6,30.9,29.4,25.5
"302",302,23.5,27.4,31,36.4,38.6,36.1,32.5,32.8,32.5,30.7,29.2,25.3
"303",303,23.5,27.3,30.9,36.6,38.8,36.3,32.6,32.9,32.5,30.7,29.3,25.3
"304",304,23.5,27.7,30.3,36.6,39.4,36.6,32,32.2,32.2,30.6,29.1,25.3
"305",305,22.7,26.8,30.9,36.7,40.6,38.1,33.3,32.9,32.7,31.1,29,24.7
"306",306,22.9,26.8,30.6,36.5,40.2,37.8,33,32.8,32.5,31,29,24.9
"307",307,22.9,26.8,30.6,36.5,40.2,37.8,33,32.8,32.5,31,29,24.9
"308",308,22.8,26.8,30.5,36.3,40,37.8,33,32.8,32.5,31.1,29.1,24.9
"309",309,23.3,27.5,30.9,37.2,40.3,37.7,32.7,32.8,32.5,30.9,29.4,25.6
"310",310,23.5,27.4,30.8,36.5,38.7,36.4,32.6,32.9,32.5,30.7,29.2,25.3
"311",311,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"312",312,23.7,27.4,31,36.3,38.2,35.6,32.4,32.6,32.7,31,29.6,25.8
"313",313,24,27.7,31.3,36.5,38.2,35.7,32.5,32.7,32.7,30.9,29.7,25.9
"314",314,23.5,27.4,31,36.4,38.6,36.1,32.5,32.8,32.5,30.7,29.2,25.3
"315",315,24.2,27.4,30.3,35,36,34.4,32.2,32.5,32.6,31.2,29.7,26
"316",316,23.9,27.6,30.5,34.3,35.4,33.8,31.8,32.3,32.5,31.2,29.4,25.8
"317",317,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"318",318,22.8,26.6,31.1,36.1,36.8,35.1,32.6,33.2,32.8,32.1,28.7,25.1
"319",319,22.3,26.2,30.3,34.5,37.5,36.2,32.5,32.8,32.8,31.6,28.8,24.6
"320",320,22.3,26.2,30.4,34.4,37.6,36.4,32.5,32.9,32.8,31.6,28.7,24.6
"321",321,22.3,26.2,30.3,34.5,37.5,36.2,32.5,32.8,32.8,31.6,28.8,24.6
"322",322,22.3,26.2,30.3,34.5,37.5,36.2,32.5,32.8,32.8,31.6,28.8,24.6
"323",323,22.3,26.2,30.3,34.5,37.5,36.2,32.5,32.8,32.8,31.6,28.8,24.6
"324",324,22.3,26.2,30.4,34.4,37.6,36.4,32.5,32.9,32.8,31.6,28.7,24.6
"325",325,22.3,26.2,30.4,34.4,37.6,36.4,32.5,32.9,32.8,31.6,28.7,24.6
"326",326,22.3,26.2,30.4,34.4,37.6,36.4,32.5,32.9,32.8,31.6,28.7,24.6
"327",327,22.3,26.2,30.4,34.6,37.9,36.4,32.3,32.7,32.8,31.6,28.7,24.5
"328",328,22.3,26.2,30.4,34.6,37.9,36.4,32.3,32.7,32.8,31.6,28.7,24.5
"329",329,22.3,26.2,30.4,34.5,37.5,36.2,32.4,32.8,32.8,31.7,28.7,24.6
"330",330,22.3,26.4,30.9,36.3,38.8,36.9,32.7,32.9,32.8,31.8,28.9,24.6
"331",331,22.2,26.3,30.8,36,38.6,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"332",332,22.2,26.3,30.8,36,38.6,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"333",333,22.2,26.3,30.8,36,38.6,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"334",334,22.3,26.3,30.5,34.7,37.4,36.2,32.5,32.8,32.8,31.7,28.7,24.6
"335",335,22.3,26.3,30.5,34.7,37.4,36.2,32.5,32.8,32.8,31.7,28.7,24.6
"336",336,22.3,26.3,30.5,34.7,37.4,36.2,32.5,32.8,32.8,31.7,28.7,24.6
"337",337,22.3,26.3,30.5,34.9,37.7,36.4,32.5,32.8,32.8,31.7,28.7,24.6
"338",338,22.3,26.3,30.5,34.7,37.4,36.2,32.5,32.8,32.8,31.7,28.7,24.6
"339",339,22.3,26.4,31,36.5,38.8,36.8,32.6,32.9,32.8,31.9,28.8,24.7
"340",340,22.3,26.4,31,36.4,39,36.9,32.7,33,32.8,31.8,28.9,24.7
"341",341,22.3,26.3,30.7,35.2,37.8,36.4,32.6,32.9,32.8,31.8,28.7,24.7
"342",342,22.2,26.3,30.6,35.6,38.4,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"343",343,22.3,26.3,30.7,35.2,37.8,36.4,32.6,32.9,32.8,31.8,28.7,24.7
"344",344,22.3,26.3,30.7,35.2,37.8,36.4,32.6,32.9,32.8,31.8,28.7,24.7
"345",345,22.2,26.1,30.3,34.7,38.5,36.9,32.6,32.8,32.8,31.5,28.9,24.4
"346",346,22.2,26.2,30.5,35,38.4,36.9,32.6,32.8,32.9,31.6,29,24.4
"347",347,22.3,26.2,30.4,34.9,37.3,36,32.5,32.8,32.8,31.7,28.7,24.7
"348",348,22.3,26.1,30.1,34.2,38.1,36.5,32.4,32.7,32.7,31.4,28.8,24.5
"349",349,22.2,26.2,30.5,35,38.4,36.9,32.6,32.8,32.9,31.6,29,24.4
"350",350,22.3,26.1,30.1,34.2,38,36.4,32.5,32.8,32.6,31.3,28.7,24.5
"351",351,22.3,26.1,30.1,34.2,38,36.4,32.5,32.8,32.6,31.3,28.7,24.5
"352",352,22.3,26.1,30.1,33.7,37.6,36.1,32.4,32.8,32.5,31.4,28.7,24.6
"353",353,22.3,26.1,30.1,33.7,37.6,36.1,32.4,32.8,32.5,31.4,28.7,24.6
"354",354,22.3,26.1,30.1,34.2,38,36.4,32.5,32.8,32.6,31.3,28.7,24.5
"355",355,22.3,26.2,30.4,34.9,37.3,36,32.5,32.8,32.8,31.7,28.7,24.7
"356",356,22.3,26.1,30.3,34.6,37.3,35.9,32.4,32.7,32.7,31.6,28.7,24.7
"357",357,22.3,26.1,30.3,34.6,37.3,35.9,32.4,32.7,32.7,31.6,28.7,24.7
"358",358,22.3,26.1,30.3,34.6,37.3,35.9,32.4,32.7,32.7,31.6,28.7,24.7
"359",359,22.3,26.3,30.8,35.6,38.1,36.5,32.6,32.9,32.8,31.9,28.7,24.7
"360",360,22.3,26.2,30.3,34.4,37.3,36,32.5,32.8,32.7,31.6,28.7,24.6
"361",361,22.3,26.4,30.9,36.2,38.6,36.6,32.6,32.9,32.9,31.9,28.8,24.7
"362",362,22.3,26.4,30.9,36.2,38.6,36.6,32.6,32.9,32.9,31.9,28.8,24.7
"363",363,22.3,26.4,30.9,36.2,38.6,36.6,32.6,32.9,32.9,31.9,28.8,24.7
"364",364,22.3,26.1,30.3,34.2,37.5,36.2,32.4,32.8,32.7,31.6,28.7,24.6
"365",365,22.3,26.1,30.3,34.2,37.5,36.2,32.4,32.8,32.7,31.6,28.7,24.6
"366",366,22.2,26.2,30.5,34.7,37.4,36,32.5,32.8,32.8,31.7,28.7,24.6
"367",367,22.3,26.9,31.8,37.4,38.7,36.9,32.7,33.2,32.7,32.2,29.1,25.2
"368",368,22.2,27,32.2,38.7,41.6,38.9,33,33.2,32.8,32.3,29,24.9
"369",369,22.2,26.9,31.8,38.2,41.2,38.6,33,33.2,32.9,32.2,29.2,24.9
"370",370,22.6,26.9,31.9,38.6,40.9,38.2,32.4,32.3,31.9,32.1,28.8,24.8
"371",371,22.5,26.7,31.6,38.2,40.7,38.1,32.3,32,31.7,31.8,28.6,24.6
"372",372,22.5,26.5,31,36,37.7,36.2,32.6,33,32.7,32.1,28.8,24.8
"373",373,22.5,26.5,31,36,37.7,36.2,32.6,33,32.7,32.1,28.8,24.8
"374",374,22.5,26.5,31,36,37.7,36.2,32.6,33,32.7,32.1,28.8,24.8
"375",375,22.5,26.5,31,36,37.7,36.2,32.6,33,32.7,32.1,28.8,24.8
"376",376,22.5,26.5,30.9,36.4,37.7,36,32.6,33,32.7,32,28.8,24.8
"377",377,22.5,26.5,30.9,36.4,37.7,36,32.6,33,32.7,32,28.8,24.8
"378",378,22.5,26.5,31,36.1,37.4,35.8,32.5,33,32.7,32,28.7,24.9
"379",379,23.2,27.3,30.9,37.1,40.2,37.8,32.9,32.9,32.6,30.9,29.4,25.4
"380",380,23.3,27.3,31.6,37.6,40.9,38.1,33.3,32.7,32.7,31.3,29,24.9
"381",381,23.3,27.3,31.6,37.6,40.9,38.1,33.3,32.7,32.7,31.3,29,24.9
"382",382,22.3,26.3,30.7,35.3,37.7,36.3,32.5,32.8,32.7,31.9,28.8,24.7
"383",383,22.3,26.3,30.7,35.3,37.7,36.3,32.5,32.8,32.7,31.9,28.8,24.7
"384",384,22.3,26.4,31.3,37.1,41,38.4,33.1,33.1,32.6,31.6,28.5,24.4
"385",385,22.4,26.6,31.3,37.1,39,36.9,32.6,33.1,32.8,32.1,28.9,24.9
"386",386,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"387",387,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"388",388,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"389",389,22.4,26.6,31.4,37,39,36.9,32.6,33.1,32.8,32.1,29,24.9
"390",390,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"391",391,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"392",392,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"393",393,22.4,26.4,30.9,36,37.8,36.3,32.5,32.9,32.8,32,28.8,24.8
"394",394,22.1,26.3,31,36.7,40.9,38.2,32.9,33.1,32.9,31.7,28.7,24.4
"395",395,22.9,26.7,30.3,36.2,39.6,37.4,32.8,32.7,32.7,31.3,29.2,24.9
"396",396,22.3,26.2,30.4,35,38.2,36.4,32.3,32.7,32.7,31.6,28.7,24.5
"397",397,22.2,26.2,30.6,35.1,38.2,36.6,32.4,32.8,32.8,31.7,28.7,24.5
"398",398,22.2,26.2,30.6,35.1,38.2,36.6,32.4,32.8,32.8,31.7,28.7,24.5
"399",399,22.2,26.2,30.6,35.1,38.2,36.6,32.4,32.8,32.8,31.7,28.7,24.5
"400",400,22.2,26.3,30.6,35.6,38.4,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"401",401,22.3,26.1,30.1,34.2,38,36.4,32.5,32.8,32.6,31.3,28.7,24.5
"402",402,22.3,26.2,30.3,34.4,37.3,36,32.5,32.8,32.7,31.6,28.7,24.6
"403",403,22.5,26.5,30.9,36.1,37.6,36.1,32.6,33,32.8,32,28.8,24.8
"404",404,22.5,26.5,31,36.2,37.4,35.8,32.5,33,32.7,32,28.7,24.8
"405",405,22.5,26.5,31,36.1,37.4,35.8,32.5,33,32.7,32,28.7,24.9
"406",406,22.4,26.5,31.2,36.9,38.3,36.3,32.5,33.1,32.6,32.1,28.8,24.9
"407",407,23.3,27.3,30.7,37.1,40.2,37.6,32.8,32.8,32.4,30.9,29.4,25.5
"408",408,22.4,26.5,31.2,37,39.3,37.1,32.7,33,32.8,32.1,28.8,24.9
"409",409,22.4,26.6,31.2,36.7,39,36.9,32.7,33,32.8,32,28.8,24.8
"410",410,22.4,26.6,31.2,36.7,39,36.9,32.7,33,32.8,32,28.8,24.8
"411",411,22.4,26.8,31.9,38.1,39.6,37.4,32.6,33,32.7,32.6,29.1,25.1
"412",412,22.4,26.4,31.7,37.3,38.3,35.9,32.4,33,32.6,32.5,28.7,24.8
"413",413,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"414",414,22.7,26.3,30,33.4,35.8,34.4,32,32.4,32.5,31.3,28.8,25.1
"415",415,22.4,26,30.1,33.9,36.6,35.3,32.3,32.7,32.5,31.5,28.7,24.9
"416",416,22.4,26.1,30.2,34.6,36.8,35.6,32.5,32.7,32.7,31.7,28.7,24.8
"417",417,22.3,26.1,30.2,34.2,37,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"418",418,22.3,26.1,30.2,34.5,37.1,35.8,32.5,32.7,32.5,31.6,28.7,24.7
"419",419,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"420",420,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"421",421,22.4,26.1,30,34.2,36.5,35.3,32.4,32.7,32.5,31.6,28.8,24.8
"422",422,22.5,26,29.8,33.6,36.6,35.5,32.4,32.5,32.5,31.3,28.9,24.8
"423",423,22.4,26,30,33.9,36.8,35.6,32.4,32.7,32.6,31.4,28.7,24.8
"424",424,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"425",425,22.6,26.3,30.2,33.8,36.2,34.7,32.1,32.6,32.5,31.5,28.9,24.9
"426",426,22.3,26,30.1,33.9,36.9,35.7,32.4,32.8,32.6,31.5,28.8,24.7
"427",427,22.5,26,29.8,33.6,36.6,35.5,32.4,32.5,32.5,31.3,28.9,24.8
"428",428,22.3,26.1,30.2,34.2,37,35.7,32.4,32.7,32.6,31.6,28.7,24.7
"429",429,22.4,26.1,30,34.2,36.5,35.3,32.4,32.7,32.5,31.6,28.8,24.8
"430",430,22.7,26.2,29.8,33.5,36.1,34.6,32,32.1,32.3,31.2,28.9,25
"431",431,22.7,26.2,29.6,33.2,36.2,35,32.1,32.2,32.3,31.1,28.9,24.9
"432",432,22.9,26.6,29.9,35.6,39,37,32.7,32.5,32.6,31.4,29.3,24.9
"433",433,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"434",434,22.8,26.3,29.6,33.4,36,34.6,31.9,32.1,32.2,31.1,28.9,25
"435",435,23,26.7,29.7,33.8,36.5,35.4,32.1,32.3,32.3,31.1,29.1,25.1
"436",436,23,26.7,29.8,34,37.3,35.8,32.3,32.4,32.3,31.2,29.1,25.1
"437",437,22.9,26.7,29.7,33.6,36.4,35.3,32.2,32.4,32.2,31.1,29,25
"438",438,23,26.6,29.7,33.6,36.4,35.3,32.3,32.3,32.3,31.1,29.1,25
"439",439,23,26.7,29.8,34,37.3,35.8,32.3,32.4,32.3,31.2,29.1,25.1
"440",440,23,26.7,29.7,33.8,36.5,35.4,32.1,32.3,32.3,31.1,29.1,25.1
"441",441,22.9,26.6,29.9,33.8,36.1,34.9,32.1,32.3,32.3,31.2,29.2,25.1
"442",442,23,26.6,29.7,33.6,36.4,35.3,32.3,32.3,32.3,31.1,29.1,25
"443",443,23,26.7,29.8,34,37.3,35.8,32.3,32.4,32.3,31.2,29.1,25.1
"444",444,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"445",445,22.7,26.2,29.7,33.5,36.3,34.9,32.1,32.2,32.3,31.1,28.8,24.9
"446",446,22.9,26.7,29.7,33.6,36.4,35.3,32.2,32.4,32.2,31.1,29,25
"447",447,22.7,26.3,29.5,33.4,36,34.9,32.2,32.3,32.3,31.2,29.1,25
"448",448,22.9,26.6,29.9,33.8,36.1,34.9,32.1,32.3,32.3,31.2,29.2,25.1
"449",449,22.7,26.3,29.5,33.4,36,34.9,32.2,32.3,32.3,31.2,29.1,25
"450",450,22.8,26.3,29.7,33.5,36.1,34.6,31.9,32,32.2,31.1,29,24.9
"451",451,23,26.6,29.7,33.6,36.4,35.3,32.3,32.3,32.3,31.1,29.1,25
"452",452,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"453",453,22.9,26.4,29.5,33.5,35.9,34.5,31.8,32,32.4,31.2,28.9,25.1
"454",454,22.7,26.2,29.7,33.5,36.1,34.7,31.9,32.1,32.2,31,28.8,25
"455",455,22.8,26.3,29.7,33.5,36.1,34.6,31.9,32,32.2,31.1,29,24.9
"456",456,22.8,26.3,29.5,33.3,36.3,34.9,32,32.1,32.3,31.2,28.9,24.9
"457",457,23.1,26.8,30,33.8,35.9,34.7,32.1,32.4,32.4,31.3,29.2,25.4
"458",458,23.1,26.8,30,33.8,35.9,34.7,32.1,32.4,32.4,31.3,29.2,25.4
"459",459,23,26.6,29.6,33.6,35.7,34.6,32,32.3,32.2,31,29,25.2
"460",460,22.7,26.4,29.6,33.5,37.4,35.9,32.3,32.4,32.4,31.2,29.1,24.8
"461",461,23,26.7,29.8,33.6,36.1,34.9,32.2,32.4,32.3,31.2,29.2,25.2
"462",462,23.1,26.9,30.1,33.9,36,34.7,32.1,32.4,32.5,31.4,29.3,25.3
"463",463,23.1,26.9,30.1,33.9,36,34.7,32.1,32.4,32.5,31.4,29.3,25.3
"464",464,23,26.7,29.8,33.6,36.1,34.9,32.2,32.4,32.3,31.2,29.2,25.2
"465",465,23,26.7,29.8,33.6,36.1,34.9,32.2,32.4,32.3,31.2,29.2,25.2
"466",466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",467,22.4,26.1,30,33.5,37.1,35.7,32.3,32.6,32.5,31.3,28.7,24.7
"468",468,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"469",469,22.7,26.2,29.7,33.4,36.3,35,32.1,32.2,32.3,31.1,28.9,24.8
"470",470,22.6,26.3,29.6,33.4,37.3,35.9,32.4,32.4,32.4,31.1,29.1,24.7
"471",471,22.6,26.3,29.6,33.5,37.5,36.1,32.5,32.5,32.5,31.1,29.1,24.7
"472",472,22.7,26.3,29.6,33.3,37.2,35.7,32.3,32.4,32.5,31.2,29.2,24.8
"473",473,22.6,26.2,29.6,33.7,37.6,36.2,32.5,32.5,32.4,31.1,29.1,24.7
"474",474,22.6,26.2,29.6,33.7,37.6,36.2,32.5,32.5,32.4,31.1,29.1,24.7
"475",475,22.5,26.1,29.6,33.3,36.5,35.3,32.3,32.4,32.4,31.2,28.9,24.8
"476",476,22.4,26.1,29.9,33.4,37.1,35.6,32.3,32.5,32.5,31.2,28.8,24.6
"477",477,22.4,26.1,29.9,33.4,37.1,35.6,32.3,32.5,32.5,31.2,28.8,24.6
"478",478,22.3,26.1,30,33.7,37,35.7,32.4,32.6,32.5,31.4,28.8,24.7
"479",479,22.4,26.1,29.9,33.4,37.1,35.6,32.3,32.5,32.5,31.2,28.8,24.6
"480",480,22.4,26.1,29.9,33.4,37.1,35.6,32.3,32.5,32.5,31.2,28.8,24.6
"481",481,22.5,26.3,29.7,33.9,37.9,36.5,32.6,32.4,32.5,31.1,29.1,24.7
"482",482,22.6,26.2,29.6,33.7,37.6,36.2,32.5,32.5,32.4,31.1,29.1,24.7
"483",483,22.5,26.5,30.4,35.3,36.7,35.2,32.6,32.8,32.7,31.9,28.7,24.9
"484",484,22.5,26.5,30.6,35.4,36.9,35.4,32.6,32.9,32.8,31.9,28.7,24.9
"485",485,22.6,26.2,30,33.9,35.9,34.5,32.1,32.6,32.6,31.5,28.7,25
"486",486,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"487",487,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"488",488,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"489",489,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"490",490,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"491",491,22.6,26.5,30.1,34.7,36.2,34.8,32.3,32.7,32.6,31.7,28.8,25.1
"492",492,22.6,26.2,30,34.2,35.9,34.3,32.1,32.5,32.5,31.6,28.8,25.1
"493",493,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"494",494,22.6,26.3,30.1,34.3,36,34.6,32.2,32.7,32.5,31.7,28.8,25.1
"495",495,22.6,26.5,30.1,34.7,36.2,34.8,32.3,32.7,32.6,31.7,28.8,25.1
"496",496,22.6,26.4,30.2,34.6,36.2,34.8,32.3,32.8,32.6,31.7,28.8,25
"497",497,22.6,26.2,30,34.2,35.9,34.3,32.1,32.5,32.5,31.6,28.8,25.1
"498",498,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"499",499,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"500",500,22.6,26.2,30.1,33.9,36,34.5,32,32.6,32.6,31.4,28.7,25
"501",501,22.6,26.2,30.1,33.9,36,34.5,32,32.6,32.6,31.4,28.7,25
"502",502,22.6,26.4,30.2,34.6,36.2,34.8,32.3,32.8,32.6,31.7,28.8,25
"503",503,22.6,26.4,30.2,34.6,36.2,34.8,32.3,32.8,32.6,31.7,28.8,25
"504",504,22.7,26.3,30.1,33.6,36,34.5,32.1,32.6,32.4,31.4,28.8,25
"505",505,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"506",506,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"507",507,22.6,26.4,30.2,34.6,36.2,34.8,32.3,32.8,32.6,31.7,28.8,25
"508",508,22.6,26.4,30.2,34.6,36.2,34.8,32.3,32.8,32.6,31.7,28.8,25
"509",509,22.7,26.3,30.1,33.6,36,34.5,32.1,32.6,32.4,31.4,28.8,25
"510",510,22.6,26.4,30.2,34.5,36.3,34.8,32.3,32.7,32.6,31.7,28.9,25
"511",511,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"512",512,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"513",513,22.7,26.3,30.2,33.9,36.1,34.6,32.1,32.6,32.5,31.5,28.8,25
"514",514,22.6,26.4,30.2,34.5,36.3,34.8,32.3,32.7,32.6,31.7,28.9,25
"515",515,22.6,26.4,30.2,34.5,36.3,34.8,32.3,32.7,32.6,31.7,28.9,25
"516",516,22.6,26.4,30.2,34.5,36.3,34.8,32.3,32.7,32.6,31.7,28.9,25
"517",517,22.6,26.4,30.1,34.1,36.1,34.6,32.2,32.6,32.5,31.6,28.8,25
"518",518,22.6,26.3,30.2,34.1,36,34.6,32.3,32.7,32.6,31.6,28.8,25
"519",519,22.6,26.4,30.2,34.3,36.1,34.8,32.3,32.7,32.5,31.6,28.8,25.1
"520",520,22.7,26.3,30.1,33.6,36,34.5,32.1,32.6,32.4,31.4,28.8,25
"521",521,22.7,26.3,30.1,33.6,36,34.5,32.1,32.6,32.4,31.4,28.8,25
"522",522,22.7,26.3,30.1,33.6,36,34.5,32.1,32.6,32.4,31.4,28.8,25
"523",523,22.6,26.1,30,34.2,35.8,34.3,32,32.6,32.5,31.6,28.8,25.1
"524",524,22.6,26.1,29.9,34.2,35.8,34.2,32,32.6,32.5,31.6,28.7,25.1
"525",525,22.7,26.2,29.9,34.2,35.8,34.4,32.1,32.6,32.5,31.6,28.7,25.1
"526",526,22.2,26.1,30.4,34.7,37.3,36,32.5,32.8,32.8,31.6,28.8,24.6
"527",527,22.2,26.1,30.4,34.7,37.3,36,32.5,32.8,32.8,31.6,28.8,24.6
"528",528,22.2,26.1,30.4,34.7,37.3,36,32.5,32.8,32.8,31.6,28.8,24.6
"529",529,22.2,26.1,30.4,34.7,37.3,36,32.5,32.8,32.8,31.6,28.8,24.6
"530",530,22.3,26.2,30.4,34.6,37.9,36.4,32.3,32.7,32.8,31.6,28.7,24.5
"531",531,22.3,26.2,30.4,34.6,37.9,36.4,32.3,32.7,32.8,31.6,28.7,24.5
"532",532,22.3,26.2,30.4,34.5,37.5,36.2,32.4,32.8,32.8,31.7,28.7,24.6
"533",533,22.3,26.2,30.4,34.5,37.5,36.2,32.4,32.8,32.8,31.7,28.7,24.6
"534",534,22.3,26.4,30.9,36.3,38.8,36.9,32.7,32.9,32.8,31.8,28.9,24.6
"535",535,22.3,26.4,30.9,36.3,38.8,36.9,32.7,32.9,32.8,31.8,28.9,24.6
"536",536,22.2,26.3,30.8,36,38.6,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"537",537,22.3,26.4,31,36.5,38.8,36.8,32.6,32.9,32.8,31.9,28.8,24.7
"538",538,22.2,26.4,30.8,36,38.9,36.9,32.6,33,32.8,31.8,28.8,24.5
"539",539,22.3,26.4,30.9,36.3,38.8,36.9,32.7,32.9,32.8,31.8,28.9,24.6
"540",540,22.3,26.3,30.7,35.2,37.8,36.4,32.6,32.9,32.8,31.8,28.7,24.7
"541",541,22.3,26.3,30.7,35.2,37.8,36.4,32.6,32.9,32.8,31.8,28.7,24.7
"542",542,22.3,26.1,30.3,34.2,37.5,36.2,32.4,32.8,32.7,31.6,28.7,24.6
"543",543,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"544",544,22.3,26.9,31.9,38,40,37.8,32.7,33.2,32.6,32.4,29.1,25.2
"545",545,22.5,27.2,32.5,39,41.4,38.7,33,33.3,32.8,32.9,29.6,25.4
"546",546,22.3,26.7,31.7,37.9,40.1,37.7,32.8,33.2,32.7,32.4,29.1,25.1
"547",547,22.3,26.6,31.2,36.7,38.9,37,32.6,33,32.8,32.1,29,24.9
