"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"276",276,10.2,13.6,17.7,25.3,26.8,27.5,26.3,26.7,25.8,22.4,15.9,12.4
"277",277,10.2,13.6,17.7,25.3,26.8,27.5,26.3,26.7,25.8,22.4,15.9,12.4
"278",278,10.2,13.6,17.7,25.3,26.8,27.5,26.3,26.7,25.8,22.4,15.9,12.4
"279",279,10.2,13.6,17.7,25.3,26.8,27.5,26.3,26.7,25.8,22.4,15.9,12.4
"280",280,10.1,13.8,18,25.4,27.1,27.5,26.1,26.6,25.7,22.3,15.9,12.3
"281",281,10.1,13.5,17.5,25.4,26.6,27.5,26.3,26.7,25.9,22.5,15.9,12.3
"282",282,10.1,13.5,17.5,25.4,26.6,27.5,26.3,26.7,25.9,22.5,15.9,12.3
"283",283,10.2,13.8,18,25.1,26.8,27.4,26.1,26.6,25.6,22.3,15.9,12.4
"284",284,10.2,13.8,18,25.1,26.8,27.4,26.1,26.6,25.6,22.3,15.9,12.4
"285",285,10.2,14.2,18.1,25,26.8,27.2,25.6,26.2,25.3,22,15.7,12.3
"286",286,10.2,14.2,18.1,25,26.8,27.2,25.6,26.2,25.3,22,15.7,12.3
"287",287,10.1,13.6,17.7,25.3,26.8,27.4,26.2,26.7,25.8,22.4,15.9,12.4
"288",288,10.2,13.6,17.8,25.2,26.7,27.3,26.2,26.7,25.8,22.4,15.8,12.3
"289",289,10.2,13.6,17.8,25.2,26.7,27.3,26.2,26.7,25.8,22.4,15.8,12.3
"290",290,10.2,13.6,17.8,25.2,26.7,27.3,26.2,26.7,25.8,22.4,15.8,12.3
"291",291,10,13.8,18.4,25.5,27.6,27.9,25.9,26.9,25.7,22.1,14.9,11.7
"292",292,10.2,13.5,17.8,25.1,26.7,27.5,26.2,26.6,25.9,22.7,16,12.4
"293",293,10.4,13.5,18.4,24.5,26.9,27.2,26.3,26.3,25.5,22.2,15.6,12.8
"294",294,10.5,13.4,18.2,24.6,27,27.4,26.3,26.4,25.5,22.1,15.6,12.7
"295",295,10.5,13.6,17.8,23,25.1,26.2,26,26.1,25.7,22.8,16.1,12.9
"296",296,10.8,14,18.6,23.9,25.9,26.6,26.2,26.2,25.3,22.1,15.8,13.1
"297",297,10.9,13.9,18.4,23.7,26,26.6,26.3,26.3,25.4,22.1,16,13.2
"298",298,10.9,13.8,18.3,23.6,26,26.7,26.2,26.4,25.4,22,15.9,13.3
"299",299,10.8,13.9,18.4,23.7,25.8,26.5,26.2,26.3,25.5,22.2,16.2,13.3
"300",300,10,13.2,17.9,23.4,25.8,26.5,26.2,26.4,25.5,22.1,15.9,12.5
"301",301,10.9,14.1,18.5,23.7,26,26.7,26.2,26.3,25.5,22.2,16.1,13.3
"302",302,10.7,14,18.4,23.6,25.8,26.5,26.3,26.3,25.4,22.1,16.1,13.3
"303",303,10.8,13.9,18.5,23.7,26,26.7,26.4,26.3,25.5,22.1,16,13.2
"304",304,10.6,14.1,18,23.8,26.4,26.6,25.6,25.5,25.1,21.9,15.8,13.1
"305",305,10.2,14,18.2,25.3,27.2,27.6,26,26.7,25.6,22.2,15.8,12.2
"306",306,10.2,13.7,18,25.2,26.9,27.5,26.1,26.6,25.5,22.2,15.8,12.4
"307",307,10.2,13.7,18,25.2,26.9,27.5,26.1,26.6,25.5,22.2,15.8,12.4
"308",308,10.2,13.7,17.9,25.1,26.7,27.4,26.1,26.6,25.6,22.3,15.9,12.3
"309",309,10.6,13.5,18.4,24.5,26.9,27.5,26.3,26.3,25.5,22.2,15.6,12.8
"310",310,10.8,13.9,18.4,23.6,25.9,26.7,26.3,26.4,25.5,22.1,16,13.2
"311",311,10.9,14,18.6,23.9,26.2,26.8,26.3,26.3,25.5,22.2,15.9,13.3
"312",312,10.1,13.2,17.9,23.3,25.6,26.3,26.1,26.4,25.6,22.3,15.9,12.7
"313",313,10,13.2,17.9,23.4,25.8,26.5,26.2,26.4,25.5,22.1,15.9,12.5
"314",314,10.7,14,18.4,23.6,25.8,26.5,26.3,26.3,25.4,22.1,16.1,13.3
"315",315,9.5,12.7,16.8,22,24.3,25.8,26,26.3,25.4,22.1,15.5,12.2
"316",316,10.2,13.4,16.8,21.7,24,25.2,25.6,25.9,25.3,22.1,15.4,12.3
"317",317,9.9,12.8,16.5,22.2,24.1,25.6,25.6,26,25.4,22.3,15.2,12
"318",318,9.6,12.2,15.8,21.6,24.3,25.9,25.5,26.2,25.3,21.9,14.6,11.1
"319",319,9.5,12.8,16.9,23.3,24.8,26.6,25.9,26.9,26.1,22.4,15,11.6
"320",320,9.6,12.8,16.9,23.5,24.9,26.8,25.9,26.9,26.1,22.4,15.1,11.6
"321",321,9.5,12.8,16.9,23.3,24.8,26.6,25.9,26.9,26.1,22.4,15,11.6
"322",322,9.5,12.8,16.9,23.3,24.8,26.6,25.9,26.9,26.1,22.4,15,11.6
"323",323,9.5,12.8,16.9,23.3,24.8,26.6,25.9,26.9,26.1,22.4,15,11.6
"324",324,9.6,12.8,16.9,23.5,24.9,26.8,25.9,26.9,26.1,22.4,15.1,11.6
"325",325,9.6,12.8,16.9,23.5,24.9,26.8,25.9,26.9,26.1,22.4,15.1,11.6
"326",326,9.6,12.8,16.9,23.5,24.9,26.8,25.9,26.9,26.1,22.4,15.1,11.6
"327",327,9.7,13,17.1,23.8,25.1,26.6,25.7,26.7,26.1,22.5,15.1,11.7
"328",328,9.7,13,17.1,23.8,25.1,26.6,25.7,26.7,26.1,22.5,15.1,11.7
"329",329,9.5,12.8,16.8,23.2,24.7,26.5,25.8,26.8,26.1,22.4,15,11.6
"330",330,9.7,13,17.3,24.4,25.8,26.9,25.9,26.9,26.2,22.4,15.1,11.5
"331",331,9.6,12.9,17.2,24.1,25.6,26.9,25.9,26.9,26.2,22.3,15,11.5
"332",332,9.6,12.9,17.2,24.1,25.6,26.9,25.9,26.9,26.2,22.3,15,11.5
"333",333,9.6,12.9,17.2,24.1,25.6,26.9,25.9,26.9,26.2,22.3,15,11.5
"334",334,9.4,12.6,16.8,23,24.7,26.5,25.8,26.8,26.1,22.4,14.9,11.5
"335",335,9.4,12.6,16.8,23,24.7,26.5,25.8,26.8,26.1,22.4,14.9,11.5
"336",336,9.4,12.6,16.8,23,24.7,26.5,25.8,26.8,26.1,22.4,14.9,11.5
"337",337,9.5,12.8,16.9,23.3,24.9,26.7,25.8,26.9,26.1,22.4,14.9,11.5
"338",338,9.4,12.6,16.8,23,24.7,26.5,25.8,26.8,26.1,22.4,14.9,11.5
"339",339,9.6,12.8,17,24.1,25.8,26.8,25.9,26.8,26.1,22.3,14.8,11.4
"340",340,9.7,12.9,17.2,24.3,25.9,27,25.9,26.9,26.2,22.3,15,11.5
"341",341,9.6,12.8,16.8,23.2,25,26.6,25.8,26.7,26,22.3,14.8,11.4
"342",342,9.6,13,17.2,24,25.4,27,25.9,26.9,26.2,22.4,15,11.6
"343",343,9.6,12.8,16.8,23.2,25,26.6,25.8,26.7,26,22.3,14.8,11.4
"344",344,9.6,12.8,16.8,23.2,25,26.6,25.8,26.7,26,22.3,14.8,11.4
"345",345,9.9,13.4,17.4,25.1,25.5,27,26.1,26.9,26.2,22.6,15.7,12
"346",346,9.8,13.4,17.5,24.9,25.5,27,26,26.9,26.3,22.6,15.8,11.8
"347",347,9.5,12.5,16.6,23,24.7,26.5,25.8,26.7,26.1,22.3,14.9,11.4
"348",348,9.8,13.2,17.2,24.4,25.3,26.8,26,26.8,26.1,22.5,15.4,11.9
"349",349,9.8,13.4,17.5,24.9,25.5,27,26,26.9,26.3,22.6,15.8,11.8
"350",350,9.8,13.2,17.1,24.3,25.3,26.7,26,26.9,26.1,22.4,15.4,11.9
"351",351,9.8,13.2,17.1,24.3,25.3,26.7,26,26.9,26.1,22.4,15.4,11.9
"352",352,9.8,13,17,23.6,24.9,26.5,25.9,26.8,26,22.4,15.3,11.9
"353",353,9.8,13,17,23.6,24.9,26.5,25.9,26.8,26,22.4,15.3,11.9
"354",354,9.8,13.2,17.1,24.3,25.3,26.7,26,26.9,26.1,22.4,15.4,11.9
"355",355,9.5,12.5,16.6,23,24.7,26.5,25.8,26.7,26.1,22.3,14.9,11.4
"356",356,9.5,12.6,16.6,23.1,24.7,26.4,25.8,26.7,25.9,22.3,14.9,11.6
"357",357,9.5,12.6,16.6,23.1,24.7,26.4,25.8,26.7,25.9,22.3,14.9,11.6
"358",358,9.5,12.6,16.6,23.1,24.7,26.4,25.8,26.7,25.9,22.3,14.9,11.6
"359",359,9.6,12.8,16.9,23.5,25.2,26.7,25.9,26.8,26.1,22.3,14.8,11.5
"360",360,9.5,12.7,16.7,23.2,24.7,26.5,25.8,26.7,26,22.3,15,11.6
"361",361,9.6,12.8,17,23.8,25.6,26.8,25.9,26.8,26.1,22.3,14.8,11.4
"362",362,9.6,12.8,17,23.8,25.6,26.8,25.9,26.8,26.1,22.3,14.8,11.4
"363",363,9.6,12.8,17,23.8,25.6,26.8,25.9,26.8,26.1,22.3,14.8,11.4
"364",364,9.6,12.9,16.9,23.4,24.8,26.6,25.8,26.8,26.1,22.4,15.1,11.7
"365",365,9.6,12.9,16.9,23.4,24.8,26.6,25.8,26.8,26.1,22.4,15.1,11.7
"366",366,9.5,12.6,16.7,22.9,24.6,26.4,25.8,26.7,26.1,22.3,14.9,11.5
"367",367,9.5,12.6,17,22.8,25,26.6,25.9,26.9,25.9,21.8,14.3,11.1
"368",368,9.5,13.3,17.9,24.5,27.6,28.2,26.3,27,26,21.9,14.5,11.1
"369",369,9.6,13.3,17.7,24.7,27.5,28,26.1,26.9,26.1,22.1,14.9,11.3
"370",370,9.1,12.8,16.8,23.1,26.4,27.5,25.6,26,25,21,14,10.3
"371",371,9,12.8,16.5,22.8,26.1,27.4,25.5,25.8,24.8,20.7,13.8,10.1
"372",372,9.6,12.5,16.6,22.5,24.8,26.4,25.8,26.7,25.9,22.1,14.5,11.2
"373",373,9.6,12.5,16.6,22.5,24.8,26.4,25.8,26.7,25.9,22.1,14.5,11.2
"374",374,9.6,12.5,16.6,22.5,24.8,26.4,25.8,26.7,25.9,22.1,14.5,11.2
"375",375,9.6,12.5,16.6,22.5,24.8,26.4,25.8,26.7,25.9,22.1,14.5,11.2
"376",376,9.5,12.3,16.3,22.7,24.9,26.5,25.7,26.6,25.8,22,14.5,11.1
"377",377,9.5,12.3,16.3,22.7,24.9,26.5,25.7,26.6,25.8,22,14.5,11.1
"378",378,9.5,12.3,16.3,22.2,24.6,26.3,25.7,26.6,25.7,22,14.5,11.1
"379",379,10.4,13.5,18.4,24.7,27,27.6,26.3,26.4,25.6,22.3,15.7,12.6
"380",380,10.3,14.4,18.5,24.2,26.7,27.2,25.5,26.3,25.2,21.8,15.5,11.9
"381",381,10.3,14.4,18.5,24.2,26.7,27.2,25.5,26.3,25.2,21.8,15.5,11.9
"382",382,9.6,12.7,16.8,23,24.8,26.5,25.8,26.7,26.1,22.2,14.7,11.4
"383",383,9.6,12.7,16.8,23,24.8,26.5,25.8,26.7,26.1,22.2,14.7,11.4
"384",384,10.1,13.8,18.4,25.8,27.6,27.8,26,27,25.8,22.4,15.2,11.9
"385",385,9.6,12.7,17,23.6,25.8,26.9,25.9,26.8,26,22.1,14.5,11.2
"386",386,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"387",387,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"388",388,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"389",389,9.6,12.7,17,23.5,25.8,26.9,25.9,26.8,26,22.1,14.6,11.2
"390",390,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"391",391,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"392",392,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"393",393,9.5,12.5,16.7,22.9,24.8,26.6,25.8,26.7,26,22.2,14.6,11.3
"394",394,9.9,13.6,18.1,26,27.6,27.8,26.1,27.1,26.2,22.6,15.5,11.8
"395",395,10.2,13.5,17.8,25.1,26.6,27.4,26.2,26.6,25.9,22.6,15.9,12.4
"396",396,9.7,13.1,17.2,24.4,25.4,26.6,25.7,26.8,26.2,22.4,15.2,11.7
"397",397,9.7,13.1,17.2,23.9,25.3,26.7,25.8,26.8,26.2,22.5,15.1,11.6
"398",398,9.7,13.1,17.2,23.9,25.3,26.7,25.8,26.8,26.2,22.5,15.1,11.6
"399",399,9.7,13.1,17.2,23.9,25.3,26.7,25.8,26.8,26.2,22.5,15.1,11.6
"400",400,9.6,13,17.2,24,25.4,27,25.9,26.9,26.2,22.4,15,11.6
"401",401,9.8,13.2,17.1,24.3,25.3,26.7,26,26.9,26.1,22.4,15.4,11.9
"402",402,9.5,12.7,16.7,23.2,24.7,26.5,25.8,26.7,26,22.3,15,11.6
"403",403,9.5,12.3,16.3,22.7,24.8,26.5,25.7,26.7,25.8,22,14.5,11.2
"404",404,9.5,12.3,16.2,22.4,24.6,26.3,25.7,26.6,25.7,21.9,14.5,11.1
"405",405,9.5,12.3,16.3,22.2,24.6,26.3,25.7,26.6,25.7,22,14.5,11.1
"406",406,9.5,12.4,16.5,22.8,25.2,26.7,25.8,26.7,25.7,21.9,14.5,11.2
"407",407,10.5,13.4,18.2,24.6,27,27.4,26.3,26.4,25.5,22.1,15.6,12.7
"408",408,9.7,12.7,16.9,23.8,26.2,27.2,25.9,26.8,25.9,22.1,14.6,11.2
"409",409,9.6,12.8,17.1,23.6,25.8,26.9,25.9,26.8,26,22.2,14.6,11.4
"410",410,9.6,12.8,17.1,23.6,25.8,26.9,25.9,26.8,26,22.2,14.6,11.4
"411",411,9.4,12.6,16.8,23,25.9,27.1,25.8,26.8,25.9,21.7,14.3,10.9
"412",412,9.5,12.6,16.6,22.7,25.3,26.1,25.9,26.7,25.6,21.8,14.5,11.3
"413",413,9.6,12.4,16.2,22,24.2,25.7,25.5,26.3,25.5,22.3,14.8,11.6
"414",414,9.6,12.4,16.2,21.7,24.2,25.6,25.6,26,25.3,22.2,14.8,11.6
"415",415,9.6,12.3,16.2,22.5,24.3,26.1,25.8,26.7,25.7,22.3,14.9,11.6
"416",416,9.4,12.2,16.3,22.6,24.4,26.3,25.7,26.6,25.9,22.2,14.7,11.4
"417",417,9.5,12.5,16.5,22.9,24.5,26.3,25.8,26.7,25.8,22.3,14.9,11.6
"418",418,9.4,12.5,16.4,23,24.6,26.4,25.8,26.6,25.8,22.3,14.8,11.5
"419",419,9.6,12.4,16.2,22,24.2,25.7,25.5,26.3,25.5,22.3,14.8,11.6
"420",420,9.5,12.6,16.5,23,24.5,26.2,25.9,26.7,25.9,22.3,15.2,11.8
"421",421,9.5,12.2,16.1,22.3,24.4,26.1,25.7,26.6,25.7,22.3,14.8,11.5
"422",422,9.7,12.7,16.5,23,24.4,26.2,25.9,26.6,25.8,22.3,15.2,11.9
"423",423,9.6,12.5,16.5,22.9,24.4,26.2,25.9,26.7,25.8,22.3,15.1,11.7
"424",424,9.6,12.4,16.2,22,24.2,25.7,25.5,26.3,25.5,22.3,14.8,11.6
"425",425,9.6,12.4,16.2,22,24.2,25.7,25.5,26.3,25.5,22.3,14.8,11.6
"426",426,9.5,12.6,16.5,23,24.5,26.2,25.9,26.7,25.9,22.3,15.2,11.8
"427",427,9.7,12.7,16.5,23,24.4,26.2,25.9,26.6,25.8,22.3,15.2,11.9
"428",428,9.5,12.5,16.5,22.9,24.5,26.3,25.8,26.7,25.8,22.3,14.9,11.6
"429",429,9.5,12.2,16.1,22.3,24.4,26.1,25.7,26.6,25.7,22.3,14.8,11.5
"430",430,9.8,12.7,16.5,22,24.1,25.6,25.7,26,25.5,22.4,15.2,11.9
"431",431,9.9,12.8,16.6,22.3,24.1,25.7,25.7,26.2,25.6,22.4,15.4,12
"432",432,10.1,13.4,17.3,24.4,26.2,27.2,26.3,26.3,25.9,22.8,15.9,12.4
"433",433,9.9,12.8,16.5,22.2,24.1,25.6,25.6,26,25.4,22.3,15.2,12
"434",434,9.9,12.8,16.5,22,24,25.5,25.7,26,25.5,22.4,15.4,12
"435",435,10.1,13.1,16.8,21.9,24.2,26,25.9,26,25.4,22.5,15.4,12.2
"436",436,10.2,13.2,16.9,22.3,25.1,26.4,26,26.1,25.5,22.6,15.6,12.2
"437",437,10.1,13.1,16.8,22,24.1,26,25.9,26.1,25.5,22.5,15.5,12.2
"438",438,10.1,13.1,16.8,22,24.2,25.9,26,26.1,25.5,22.5,15.5,12.1
"439",439,10.2,13.2,16.9,22.3,25.1,26.4,26,26.1,25.5,22.6,15.6,12.2
"440",440,10.1,13.1,16.8,21.9,24.2,26,25.9,26,25.4,22.5,15.4,12.2
"441",441,10,13,16.9,22,24.1,25.7,25.7,26.1,25.4,22.6,15.5,12.1
"442",442,10.1,13.1,16.8,22,24.2,25.9,26,26.1,25.5,22.5,15.5,12.1
"443",443,10.2,13.2,16.9,22.3,25.1,26.4,26,26.1,25.5,22.6,15.6,12.2
"444",444,9.9,12.8,16.5,22.2,24.1,25.6,25.6,26,25.4,22.3,15.2,12
"445",445,10,12.9,16.7,22.4,24.1,25.6,25.6,26.1,25.6,22.4,15.4,12.1
"446",446,10.1,13.1,16.8,22,24.1,26,25.9,26.1,25.5,22.5,15.5,12.2
"447",447,9.9,12.8,16.5,21.9,24,25.7,25.9,26.2,25.6,22.5,15.5,12
"448",448,10,13,16.9,22,24.1,25.7,25.7,26.1,25.4,22.6,15.5,12.1
"449",449,9.9,12.8,16.5,21.9,24,25.7,25.9,26.2,25.6,22.5,15.5,12
"450",450,9.8,12.7,16.6,22,24.1,25.5,25.6,25.9,25.5,22.4,15.3,11.9
"451",451,10.1,13.1,16.8,22,24.2,25.9,26,26.1,25.5,22.5,15.5,12.1
"452",452,10,12.8,16.3,21.7,24,25.5,25.5,25.9,25.6,22.5,15.4,12
"453",453,10,12.8,16.3,21.7,24,25.5,25.5,25.9,25.6,22.5,15.4,12
"454",454,9.9,12.8,16.5,22.2,24.1,25.6,25.6,26,25.4,22.3,15.2,12
"455",455,9.8,12.7,16.6,22,24.1,25.5,25.6,25.9,25.5,22.4,15.3,11.9
"456",456,10,12.9,16.6,22.1,24.1,25.6,25.7,26,25.6,22.5,15.4,12.1
"457",457,10,13,16.8,21.6,24,25.6,25.8,26.1,25.5,22.5,15.4,12.2
"458",458,10,13,16.8,21.6,24,25.6,25.8,26.1,25.5,22.5,15.4,12.2
"459",459,10,12.8,16.4,21.4,23.9,25.6,25.8,26.1,25.3,22.3,15.3,12.1
"460",460,10,13.2,16.9,22.8,24.9,26.3,26,26.3,25.7,22.6,15.7,12.2
"461",461,10,13,16.7,21.6,24.2,25.8,25.9,26.2,25.6,22.6,15.5,12.1
"462",462,10.1,13.1,16.9,21.7,24,25.7,25.9,26.1,25.6,22.7,15.6,12.2
"463",463,10.1,13.1,16.9,21.7,24,25.7,25.9,26.1,25.6,22.7,15.6,12.2
"464",464,10,13,16.7,21.6,24.2,25.8,25.9,26.2,25.6,22.6,15.5,12.1
"465",465,10,13,16.7,21.6,24.2,25.8,25.9,26.2,25.6,22.6,15.5,12.1
"466",466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",467,9.8,12.9,16.8,23.3,24.6,26.2,25.8,26.7,25.8,22.4,15.3,11.9
"468",468,9.9,12.9,16.7,22.5,24.1,25.7,25.7,26.2,25.6,22.4,15.4,12.1
"469",469,9.9,12.9,16.7,22.5,24.1,25.7,25.7,26.2,25.6,22.4,15.4,12.1
"470",470,10,13.2,16.9,22.9,24.8,26.4,26,26.3,25.7,22.5,15.7,12.2
"471",471,10,13.2,16.9,23.2,24.9,26.5,26.1,26.4,25.8,22.5,15.7,12.2
"472",472,10,13.1,16.8,22.7,24.8,26.2,25.9,26.3,25.8,22.6,15.8,12.2
"473",473,10,13.2,16.9,23.5,25.1,26.6,26.1,26.5,25.8,22.5,15.7,12.2
"474",474,10,13.2,16.9,23.5,25.1,26.6,26.1,26.5,25.8,22.5,15.7,12.2
"475",475,9.8,12.8,16.5,22.9,24.2,25.9,25.9,26.5,25.8,22.4,15.4,12.1
"476",476,9.8,12.9,16.8,23.4,24.6,26.2,25.8,26.6,25.9,22.4,15.3,12
"477",477,9.8,12.9,16.8,23.4,24.6,26.2,25.8,26.6,25.9,22.4,15.3,12
"478",478,9.7,12.8,16.8,23.2,24.5,26.3,25.8,26.7,25.8,22.4,15.2,11.8
"479",479,9.8,12.9,16.8,23.4,24.6,26.2,25.8,26.6,25.9,22.4,15.3,12
"480",480,9.8,12.9,16.8,23.4,24.6,26.2,25.8,26.6,25.9,22.4,15.3,12
"481",481,10.1,13.2,17,24,25.3,26.8,26.1,26.5,25.9,22.6,15.9,12.2
"482",482,10,13.2,16.9,23.5,25.1,26.6,26.1,26.5,25.8,22.5,15.7,12.2
"483",483,9.1,11.9,15.6,21.3,24.3,26.1,25.5,26.5,25.7,22,14.4,11.1
"484",484,9.2,12,15.8,21.5,24.5,26.1,25.6,26.5,25.7,22,14.4,11.1
"485",485,9.4,11.9,15.6,21.7,24.3,25.7,25.3,26,25.3,22.1,14.5,11.4
"486",486,9.4,12.1,15.7,21.8,24.2,25.8,25.5,26.2,25.3,22.1,14.5,11.4
"487",487,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"488",488,9.4,12.1,15.7,21.8,24.2,25.8,25.5,26.2,25.3,22.1,14.5,11.4
"489",489,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"490",490,9.4,12.1,15.7,21.8,24.2,25.8,25.5,26.2,25.3,22.1,14.5,11.4
"491",491,9.3,12.1,15.6,21.8,24.3,25.8,25.5,26.2,25.4,22.1,14.5,11.3
"492",492,9.3,11.9,15.4,21.5,24.2,25.5,25.1,25.9,25.2,22.1,14.4,11.3
"493",493,9.4,12.1,15.7,21.8,24.2,25.8,25.5,26.2,25.3,22.1,14.5,11.4
"494",494,9.3,12,15.5,21.7,24.2,25.7,25.3,26.1,25.3,22.1,14.4,11.3
"495",495,9.3,12.1,15.6,21.8,24.3,25.8,25.5,26.2,25.4,22.1,14.5,11.3
"496",496,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"497",497,9.3,11.9,15.4,21.5,24.2,25.5,25.1,25.9,25.2,22.1,14.4,11.3
"498",498,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"499",499,9.4,12.1,15.7,21.8,24.2,25.8,25.5,26.2,25.3,22.1,14.5,11.4
"500",500,9.4,12.1,15.8,21.7,24.2,25.6,25.3,26,25.4,22.2,14.6,11.5
"501",501,9.4,12.1,15.8,21.7,24.2,25.6,25.3,26,25.4,22.2,14.6,11.5
"502",502,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"503",503,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"504",504,9.5,12.4,16.2,21.9,24.2,25.7,25.5,26.2,25.4,22.1,14.7,11.6
"505",505,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"506",506,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"507",507,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"508",508,9.4,12.2,15.8,21.9,24.3,25.8,25.5,26.3,25.5,22.2,14.6,11.4
"509",509,9.5,12.4,16.2,21.9,24.2,25.7,25.5,26.2,25.4,22.1,14.7,11.6
"510",510,9.4,12.2,15.8,22,24.3,25.9,25.5,26.3,25.6,22.2,14.8,11.4
"511",511,9.4,12.3,16.1,21.8,24.3,25.6,25.4,26.2,25.4,22.1,14.6,11.5
"512",512,9.4,12.3,16.1,21.8,24.3,25.6,25.4,26.2,25.4,22.1,14.6,11.5
"513",513,9.4,12.3,16.1,21.8,24.3,25.6,25.4,26.2,25.4,22.1,14.6,11.5
"514",514,9.4,12.2,15.8,22,24.3,25.9,25.5,26.3,25.6,22.2,14.8,11.4
"515",515,9.4,12.2,15.8,22,24.3,25.9,25.5,26.3,25.6,22.2,14.8,11.4
"516",516,9.4,12.2,15.8,22,24.3,25.9,25.5,26.3,25.6,22.2,14.8,11.4
"517",517,9.5,12.2,15.9,21.8,24.3,25.7,25.4,26.2,25.4,22.1,14.6,11.4
"518",518,9.4,12.1,15.7,21.7,24.3,25.8,25.4,26.2,25.4,22.1,14.5,11.4
"519",519,9.4,12.1,15.7,21.8,24.2,25.8,25.5,26.2,25.3,22.1,14.5,11.4
"520",520,9.5,12.4,16.2,21.9,24.2,25.7,25.5,26.2,25.4,22.1,14.7,11.6
"521",521,9.5,12.4,16.2,21.9,24.2,25.7,25.5,26.2,25.4,22.1,14.7,11.6
"522",522,9.5,12.4,16.2,21.9,24.2,25.7,25.5,26.2,25.4,22.1,14.7,11.6
"523",523,9.3,11.8,15.2,21.5,24.2,25.4,25.1,25.8,25.2,22.1,14.4,11.2
"524",524,9.3,11.7,15.2,21.4,24.1,25.4,25.2,25.8,25,22.1,14.4,11.3
"525",525,9.3,11.9,15.2,21.7,24.2,25.6,25.2,25.9,25.1,22,14.4,11.3
"526",526,9.5,12.6,16.7,23.1,24.7,26.4,25.8,26.7,26.1,22.4,14.9,11.5
"527",527,9.5,12.6,16.7,23.1,24.7,26.4,25.8,26.7,26.1,22.4,14.9,11.5
"528",528,9.5,12.6,16.7,23.1,24.7,26.4,25.8,26.7,26.1,22.4,14.9,11.5
"529",529,9.5,12.6,16.7,23.1,24.7,26.4,25.8,26.7,26.1,22.4,14.9,11.5
"530",530,9.7,13,17.1,23.8,25.1,26.6,25.7,26.7,26.1,22.5,15.1,11.7
"531",531,9.7,13,17.1,23.8,25.1,26.6,25.7,26.7,26.1,22.5,15.1,11.7
"532",532,9.5,12.8,16.8,23.2,24.7,26.5,25.8,26.8,26.1,22.4,15,11.6
"533",533,9.5,12.8,16.8,23.2,24.7,26.5,25.8,26.8,26.1,22.4,15,11.6
"534",534,9.7,13,17.3,24.4,25.8,26.9,25.9,26.9,26.2,22.4,15.1,11.5
"535",535,9.7,13,17.3,24.4,25.8,26.9,25.9,26.9,26.2,22.4,15.1,11.5
"536",536,9.6,12.9,17.2,24.1,25.6,26.9,25.9,26.9,26.2,22.3,15,11.5
"537",537,9.6,12.8,17,24.1,25.8,26.8,25.9,26.8,26.1,22.3,14.8,11.4
"538",538,9.6,13.1,17.3,24.6,25.8,26.9,25.9,26.9,26.2,22.4,15.2,11.6
"539",539,9.7,13,17.3,24.4,25.8,26.9,25.9,26.9,26.2,22.4,15.1,11.5
"540",540,9.6,12.8,16.8,23.2,25,26.6,25.8,26.7,26,22.3,14.8,11.4
"541",541,9.6,12.8,16.8,23.2,25,26.6,25.8,26.7,26,22.3,14.8,11.4
"542",542,9.6,12.9,16.9,23.4,24.8,26.6,25.8,26.8,26.1,22.4,15.1,11.7
"543",543,9.4,12.6,17,22.7,25,26.6,25.9,26.9,25.9,21.7,14.2,11
"544",544,9.4,12.5,17,23,26.1,27.3,25.9,26.9,25.9,21.7,14.2,11
"545",545,9.3,12.4,17.2,23.2,26.7,27.7,26,26.9,25.9,21.7,14,10.4
"546",546,9.5,12.6,17,23.3,26.3,27.3,25.9,26.9,25.8,21.7,14.3,11
"547",547,9.7,12.9,17.2,23.6,25.6,26.8,25.9,26.8,26.1,22.1,14.8,11.3
"548",548,9.7,13.3,17.8,25.2,26.5,27.7,26,27,26.3,22.4,15.6,11.7
