"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1",1,0.0164205864071846,0,0.0271049439907074,0.0736688017845154,0.9305908203125,1.49683961868286,1.24438009262085,0.835562515258789,0.579018974304199,0.356992387771606,0,0.0315974324941635
"2",2,0.0176066920161247,0.0231783732771873,0.0216610595583916,0.0197988167405128,0.43366641998291,1.50527687072754,0.946607398986816,0.864082336425781,0.470089769363403,0.240419578552246,0,0.03881014585495
"3",3,0.0164945349097252,0.0211899563670158,0.033112558722496,0.0621736645698547,0.809007740020752,1.05823259353638,0.873745059967041,0.947920894622803,0.606322860717774,0.518620491027832,0,0
"4",4,0,0.0243207201361656,0.0246510624885559,0.0379565536975861,0.644089269638062,1.3060152053833,0.92975492477417,0.71101713180542,0.661641693115234,0.436305379867554,0,0
"5",5,0.0234382018446922,0.0222092375159264,0.0389359295368195,0.035224312543869,0.703767967224121,1.69760913848877,1.38742647171021,1.26373958587646,0.514669799804688,0.326142644882202,0,0.0359489262104034
"6",6,0.0234382018446922,0.0222092375159264,0.0389359295368195,0.035224312543869,0.703767967224121,1.69760913848877,1.38742647171021,1.26373958587646,0.514669799804688,0.326142644882202,0,0.0359489262104034
"7",7,0.0227983862161636,0.0223605766892433,0.0381849527359009,0.0317526608705521,0.638832092285156,1.55132608413696,1.30078239440918,1.19647817611694,0.503016328811645,0.319660115242004,0,0.0373399019241333
"8",8,0.0256328105926514,0.0237458512187004,0.0391540944576263,0.0636541426181793,0.278341388702393,1.53226709365845,1.33698816299438,1.2643913269043,0.681993007659912,0.275112891197205,0,0.0470399051904678
"9",9,0.021087571978569,0.022153340280056,0.0232359021902084,0.0194180488586426,0.208083915710449,1.14473190307617,0.829815483093262,0.902813243865967,0.663935089111328,0.304714059829712,0,0.0437508255243301
"10",10,0.0243307486176491,0.0203597024083138,0.0200059324502945,0.0367377191781998,0.169857633113861,1.02249917984009,1.24043760299683,1.18450021743774,0.810618686676025,0.339808917045593,0,0.0582452237606049
"11",11,0.0231892481446266,0.0236997649073601,0.0281913846731186,0.063184130191803,0.122810447216034,1.11877536773682,1.32039470672607,1.21987018585205,0.836008358001709,0.312278270721436,0,0.0629631102085113
"12",12,0.0230237305164337,0.0214601114392281,0.0248025923967361,0.0481903851032257,0.611228275299072,1.37147016525269,1.33531513214111,0.891003704071045,0.584226942062378,0.30355269908905,0,0.0349456459283829
"13",13,0.0167249664664268,0.0253674358129501,0.0276508748531342,0.042786717414856,0.737218713760376,1.62084770202637,1.18062191009521,0.78217568397522,0.649294805526733,0.277817821502686,0,0.0352558821439743
"14",14,0.0188214972615242,0.0183136910200119,0.0298538118600845,0.0185063034296036,0.424781942367554,0.959637069702148,1.06073589324951,1.03837833404541,0.707103252410889,0.225152850151062,0,0.0323624432086945
"15",15,0.0188214972615242,0.0183136910200119,0.0298538118600845,0.0185063034296036,0.424781942367554,0.959637069702148,1.06073589324951,1.03837833404541,0.707103252410889,0.225152850151062,0,0.0323624432086945
